time;agentId;headwayDistance;headwayVelocity
39,1600;424;0,4865;0,9491
39,1600;472;0,4361;0,0000
39,1600;156;0,5586;0,0000
39,4200;270;0,7459;1,0229
39,4200;424;0,4486;0,0000
39,4200;472;0,5811;0,0000
39,4200;156;0,4273;1,9579
39,4200;65;0,4273;1,0775
39,6800;270;0,6856;1,0229
39,6800;424;0,3596;0,7410
39,6800;472;0,4016;1,1895
39,6800;230;0,7551;0,0000
39,6800;156;0,4016;1,3051
39,6800;236;0,3596;0,2576
39,6800;65;0,4427;1,1895
39,9400;270;0,4277;1,6592
39,9400;424;0,3844;0,8556
39,9400;472;0,4319;1,0958
39,9400;476;0,4153;0,1787
39,9400;230;0,7807;0,0000
39,9400;156;0,4319;0,5223
39,9400;236;0,3844;0,1787
39,9400;65;0,4277;1,1961
40,2000;424;0,4123;0,6194
40,2000;472;0,4687;0,6194
40,2000;476;0,5660;0,0000
40,2000;230;0,8042;0,0000
40,2000;156;0,5093;1,3069
40,2000;236;0,4123;0,5450
40,2000;65;0,4524;1,1961
40,4600;424;0,4782;0,0000
40,4600;472;0,4355;0,7193
40,4600;476;0,5930;0,0000
40,4600;230;0,8109;0,0000
40,4600;156;0,5388;1,5638
40,4600;236;0,4355;0,5046
40,4600;65;0,5388;1,2413
40,4600;543;0,6396;0,0000
40,7200;424;0,4337;0,0000
40,7200;472;0,4424;1,0717
40,7200;476;0,5174;0,0000
40,7200;156;0,5817;1,0163
40,7200;236;0,4424;0,9520
40,7200;543;0,6996;0,0000
40,9800;424;0,6465;0,0000
40,9800;472;0,4834;1,1513
40,9800;620;0,4581;0,0000
40,9800;476;0,5836;0,9153
40,9800;463;0,7771;0,5503
40,9800;236;0,4834;1,2007
41,2400;424;0,6353;0,0000
41,2400;472;0,3942;1,1277
41,2400;620;0,6160;0,0000
41,2400;476;0,6626;0,0000
41,2400;463;0,5512;1,1707
41,2400;236;0,5501;1,0703
41,2400;193;0,5512;1,2090
41,5000;472;0,4752;1,1277
41,5000;476;0,6227;0,0000
41,5000;463;0,3902;0,7424
41,5000;236;0,6857;0,7220
41,5000;193;0,3902;1,0681
41,7600;476;0,5609;0,0000
41,7600;463;0,3907;1,0116
41,7600;193;0,3907;1,1189
42,0200;463;0,3916;1,0861
42,0200;193;0,3916;0,9867
42,0200;316;0,6133;0,2398
42,0200;369;0,6390;1,0861
42,2800;463;0,4261;1,1443
42,2800;193;0,3844;1,1607
42,2800;316;0,6991;0,2398
42,2800;369;0,3844;1,1443
42,5400;463;0,5305;1,4057
42,5400;193;0,4801;0,4465
42,5400;136;0,3730;0,0000
42,5400;321;0,3387;0,0000
42,5400;369;0,4801;1,4057
42,5400;597;0,3944;0,0000
42,8000;463;0,7172;1,6967
42,8000;193;0,6228;1,0163
42,8000;223;0,3723;0,7708
42,8000;321;0,3750;0,0000
42,8000;369;0,6290;1,2449
42,8000;597;0,3723;1,3857
