time;agentIdA;agentIdB;type
44,4600;121;308;Agent
44,4800;121;308;Agent
44,5000;121;308;Agent
44,5200;121;308;Agent
44,5400;121;308;Agent
44,5600;121;308;Agent
44,5800;121;308;Agent
44,6000;121;308;Agent
44,6200;121;308;Agent
44,6400;121;308;Agent
44,6600;121;308;Agent
44,6800;121;308;Agent
44,7000;121;308;Agent
44,7200;121;308;Agent
44,7400;121;308;Agent
44,7600;121;308;Agent
45,0000;555;566;Agent
45,0200;555;566;Agent
45,0400;555;566;Agent
45,0600;555;566;Agent
45,0800;555;566;Agent
45,6200;121;223;Agent
45,6400;121;223;Agent
46,5800;294;564;Agent
46,6000;294;564;Agent
46,6200;294;564;Agent
46,6400;294;564;Agent
46,6800;498;555;Agent
46,7000;498;555;Agent
46,7200;498;555;Agent
46,7400;498;555;Agent
46,7600;498;555;Agent
47,7600;121;-1;Wall
47,7800;121;-1;Wall
47,8000;121;-1;Wall
47,8200;121;-1;Wall
47,8400;121;-1;Wall
47,8600;121;-1;Wall
47,9200;121;-1;Wall
47,9600;121;-1;Wall
49,4600;41;246;Agent
49,4800;41;246;Agent
49,5000;41;246;Agent
49,5200;41;246;Agent
49,5400;41;246;Agent
49,5600;41;246;Agent
49,5800;41;246;Agent
49,6000;41;246;Agent
49,6200;41;246;Agent
49,6400;41;246;Agent
49,6600;41;246;Agent
49,6800;41;246;Agent
49,7000;41;246;Agent
49,7200;41;246;Agent
49,7400;41;246;Agent
49,7400;177;616;Agent
49,7600;177;616;Agent
50,4400;312;616;Agent
50,4600;312;616;Agent
51,1600;431;465;Agent
51,1800;431;465;Agent
51,2400;465;494;Agent
51,2600;465;494;Agent
51,2800;465;494;Agent
51,3000;465;494;Agent
51,3200;465;494;Agent
51,3400;357;616;Agent
51,3400;465;494;Agent
51,3600;357;616;Agent
51,3600;465;494;Agent
51,3800;357;616;Agent
52,0800;42;465;Agent
52,1000;42;465;Agent
52,1200;42;465;Agent
52,1400;42;465;Agent
53,3400;204;267;Agent
53,3600;204;267;Agent
53,3800;204;267;Agent
53,9200;459;546;Agent
53,9400;459;546;Agent
53,9600;459;546;Agent
53,9800;459;546;Agent
55,6400;222;590;Agent
55,6600;222;590;Agent
55,6800;222;590;Agent
55,7000;222;590;Agent
56,3800;448;482;Agent
56,4000;448;482;Agent
57,7800;21;607;Agent
57,8000;21;607;Agent
57,8200;21;607;Agent
57,8400;21;607;Agent
57,8600;21;607;Agent
58,3600;57;88;Agent
58,3800;57;88;Agent
58,4000;57;88;Agent
58,4200;57;88;Agent
58,4400;57;88;Agent
58,4600;57;88;Agent
58,8800;550;607;Agent
58,9000;254;309;Agent
58,9000;550;607;Agent
58,9200;254;309;Agent
58,9200;550;607;Agent
58,9400;254;309;Agent
58,9400;550;607;Agent
58,9600;254;309;Agent
58,9600;550;607;Agent
58,9800;254;309;Agent
59,0000;254;309;Agent
59,3200;448;490;Agent
59,3400;448;490;Agent
59,3600;448;490;Agent
59,3800;448;490;Agent
59,7600;21;425;Agent
59,7800;21;425;Agent
59,8000;21;425;Agent
59,8200;21;425;Agent
59,8400;21;425;Agent
59,8600;21;425;Agent
59,8800;21;425;Agent
59,8800;98;339;Agent
59,9000;21;425;Agent
59,9000;98;339;Agent
59,9200;21;425;Agent
59,9200;98;339;Agent
59,9400;21;425;Agent
59,9400;98;339;Agent
59,9600;21;425;Agent
59,9600;98;339;Agent
59,9800;21;425;Agent
60,0000;21;425;Agent
60,3200;433;448;Agent
60,3400;433;448;Agent
60,3600;433;448;Agent
60,3800;433;448;Agent
60,4000;433;448;Agent
60,4200;433;448;Agent
60,4400;433;448;Agent
60,4600;433;448;Agent
60,7200;21;98;Agent
60,7400;21;98;Agent
61,2000;149;598;Agent
61,2200;149;598;Agent
61,2400;149;598;Agent
61,2600;149;598;Agent
61,2800;490;505;Agent
61,2800;149;598;Agent
61,3000;490;505;Agent
61,3000;149;598;Agent
61,3200;490;505;Agent
61,3200;149;598;Agent
61,3400;149;598;Agent
61,3600;149;598;Agent
61,3800;149;598;Agent
61,4000;149;598;Agent
61,4200;149;598;Agent
61,4400;149;598;Agent
61,4600;425;517;Agent
61,4800;425;517;Agent
61,5000;425;517;Agent
61,5200;425;517;Agent
61,6400;206;448;Agent
61,6600;206;448;Agent
61,6800;206;448;Agent
61,7000;206;448;Agent
61,7600;21;143;Agent
61,7800;21;143;Agent
62,2200;505;550;Agent
62,2400;505;550;Agent
62,2600;505;550;Agent
62,2800;505;550;Agent
62,3000;505;550;Agent
62,3200;505;550;Agent
62,3400;505;550;Agent
62,4000;505;550;Agent
62,4200;505;550;Agent
62,4400;505;550;Agent
62,4400;127;448;Agent
62,4600;127;448;Agent
62,4800;127;448;Agent
62,5000;127;448;Agent
62,5200;127;448;Agent
62,5400;127;448;Agent
62,5600;127;448;Agent
62,5800;127;448;Agent
62,6000;127;448;Agent
62,6200;127;448;Agent
62,6400;127;448;Agent
62,6600;143;-1;Wall
62,6600;127;448;Agent
62,6800;143;-1;Wall
62,6800;127;448;Agent
62,7000;75;425;Agent
62,7000;127;448;Agent
62,7200;75;425;Agent
62,7200;127;448;Agent
62,7400;75;425;Agent
62,7400;143;-1;Wall
62,7400;127;448;Agent
62,7600;75;425;Agent
62,7600;143;-1;Wall
62,7600;127;448;Agent
62,7800;127;448;Agent
62,8000;143;-1;Wall
62,8000;127;448;Agent
62,9000;75;425;Agent
62,9200;75;425;Agent
62,9400;75;425;Agent
62,9600;75;425;Agent
62,9800;75;425;Agent
63,0000;75;425;Agent
63,5600;149;226;Agent
63,5800;149;226;Agent
63,6000;149;226;Agent
63,6200;149;226;Agent
63,6400;149;226;Agent
63,9200;511;598;Agent
63,9400;85;206;Agent
63,9400;511;598;Agent
63,9600;85;206;Agent
63,9600;511;598;Agent
63,9800;85;206;Agent
63,9800;511;598;Agent
64,0000;511;598;Agent
64,0200;511;598;Agent
64,0400;511;598;Agent
64,0600;511;598;Agent
64,0800;511;598;Agent
64,1000;511;598;Agent
64,1200;511;598;Agent
64,1400;511;598;Agent
64,1600;511;598;Agent
64,1800;127;386;Agent
64,1800;511;598;Agent
64,2000;127;386;Agent
64,2000;511;598;Agent
64,2200;127;386;Agent
64,2200;511;598;Agent
64,2400;127;386;Agent
64,2400;511;598;Agent
64,2600;127;386;Agent
64,2600;511;598;Agent
64,2800;127;386;Agent
64,2800;511;598;Agent
64,3000;127;386;Agent
64,3000;511;598;Agent
64,3200;127;386;Agent
64,3400;127;386;Agent
64,3600;127;386;Agent
64,3800;127;386;Agent
64,4000;127;386;Agent
64,4200;127;386;Agent
64,4400;127;386;Agent
65,3400;91;386;Agent
65,3600;91;386;Agent
65,3800;91;386;Agent
65,4000;91;386;Agent
65,4200;91;386;Agent
65,4400;91;386;Agent
65,4600;91;386;Agent
65,4800;91;386;Agent
65,5000;505;-1;Wall
65,5000;91;386;Agent
65,5200;91;386;Agent
65,5400;91;386;Agent
65,5600;505;-1;Wall
65,5600;91;386;Agent
65,5800;505;-1;Wall
65,5800;91;386;Agent
65,6000;91;386;Agent
65,6200;91;386;Agent
65,6400;505;-1;Wall
65,6400;91;386;Agent
65,6600;91;386;Agent
65,6800;91;386;Agent
65,7000;91;386;Agent
65,7200;91;386;Agent
65,7400;91;386;Agent
65,7400;352;366;Agent
65,7600;91;386;Agent
