agentId;time;posX;posZ;speed
336;141,9200;-0,2711;0,6578;1,0617
150;141,9200;-0,6412;1,0346;1,4133
238;141,9200;0,3672;0,1712;1,5742
73;141,9200;0,7845;0,8370;1,5178
562;142,0399;-0,6205;1,7138;1,0816
183;142,0399;0,8974;1,6279;0,7904
114;142,0399;0,4569;1,2298;1,4896
336;142,0399;-0,2591;0,5097;1,2380
150;142,0399;-0,6709;0,8698;1,3962
238;142,0399;0,1807;0,1807;1,5566
73;142,0399;0,6133;0,8171;1,4361
562;142,1400;-0,7316;1,7183;1,1114
183;142,1400;0,8217;1,6394;0,7655
114;142,1400;0,3849;1,1454;1,1097
336;142,1400;-0,2625;0,3905;1,1920
150;142,1400;-0,6944;0,7341;1,3767
238;142,1400;0,0517;0,1685;1,2958
73;142,1400;0,5439;0,6907;1,4428
562;142,2599;-0,8679;1,7201;1,1361
183;142,2599;0,7265;1,6531;0,8017
114;142,2599;0,2884;1,0820;0,9626
336;142,2599;-0,3984;0,3487;1,1848
150;142,2599;-0,7293;0,5795;1,3208
238;142,2599;0,0120;0,0667;0,9105
73;142,2599;0,4775;0,4984;1,6946
562;142,3600;-0,9835;1,7192;1,1560
183;142,3600;0,6425;1,6626;0,8458
114;142,3600;0,2175;1,0186;0,9506
336;142,3600;-0,4765;0,2844;1,0120
150;142,3600;-0,8018;0,4856;1,1860
73;142,3600;0,4116;0,3630;1,5065
183;142,4799;0,5363;1,6709;0,8878
114;142,4799;0,1463;0,9240;0,9865
336;142,4799;-0,4968;0,1554;1,0881
150;142,4799;-0,9324;0,4062;1,2735
73;142,4799;0,3239;0,2394;1,2630
