time;density;speed
6,720;2,5465;0,2157
6,720;2,9444;0,3121
6,720;2,4669;0,2221
6,720;2,8648;0,2972
6,720;2,7056;0,2837
6,720;3,2627;0,2822
6,720;2,7852;0,2775
6,720;2,3873;0,2779
6,720;2,4669;0,1991
6,720;3,4218;0,2785
6,720;2,4669;0,2670
6,720;3,4218;0,2719
6,720;2,7056;0,2285
6,720;2,6261;0,2523
6,720;2,7852;0,2213
6,720;3,4218;0,2884
6,720;1,9099;0,2187
6,720;3,0239;0,2728
6,720;3,1831;0,2931
6,720;2,7056;0,3210
6,720;3,4218;0,2915
7,220;3,1035;0,2861
7,220;2,8648;0,2610
7,220;2,9444;0,2813
7,220;2,8648;0,2845
7,220;2,6261;0,2505
7,220;3,2627;0,2580
7,220;2,3873;0,1995
7,220;3,1831;0,2708
7,220;2,5465;0,2252
7,220;3,4218;0,2717
7,220;2,1486;0,1835
7,220;3,2627;0,2754
7,220;3,1831;0,2728
7,220;1,9099;0,1864
7,220;2,4669;0,2249
7,220;3,2627;0,2579
7,220;2,3873;0,2111
7,220;3,1831;0,2523
7,220;3,1831;0,2886
7,220;2,3873;0,2017
7,220;1,7507;0,1863
7,220;3,2627;0,2706
7,220;3,1035;0,2671
7,220;2,9444;0,2726
7,220;2,7852;0,2785
7,220;2,8648;0,2690
7,220;2,7852;0,2147
7,220;2,7852;0,3098
7,220;2,6261;0,2400
7,220;2,1486;0,2434
7,220;3,1831;0,2658
7,220;3,2627;0,2672
7,220;2,7852;0,2868
7,220;2,8648;0,2287
7,220;2,6261;0,2487
7,220;2,9444;0,2641
7,220;2,5465;0,2293
7,220;2,8648;0,2604
7,220;3,0239;0,2700
7,220;3,2627;0,2763
7,220;2,8648;0,2273
7,220;2,4669;0,2199
7,220;2,4669;0,2278
7,220;3,5810;0,2477
7,220;2,5465;0,2009
7,220;3,5014;0,2553
7,220;2,7056;0,2417
7,220;2,6261;0,2862
7,220;2,7852;0,2590
7,220;3,5014;0,2590
7,220;2,1486;0,1964
7,220;3,1035;0,2809
7,220;3,1035;0,2436
7,220;2,9444;0,2836
7,220;3,5014;0,2674
7,720;2,9444;0,2600
7,720;2,8648;0,2480
7,720;3,0239;0,2548
7,720;2,9444;0,2303
7,720;2,4669;0,1956
7,720;3,2627;0,2343
7,720;2,4669;0,1631
7,720;3,1831;0,2218
7,720;2,5465;0,1895
7,720;3,3423;0,2301
7,720;1,9894;0,1542
7,720;3,1035;0,2317
7,720;2,9444;0,2256
7,720;1,9099;0,1450
7,720;2,5465;0,2303
7,720;3,1831;0,2337
7,720;2,3077;0,1735
7,720;3,0239;0,2281
7,720;3,1035;0,2573
7,720;2,3077;0,1621
7,720;1,9099;0,1530
7,720;3,3423;0,2242
7,720;2,9444;0,2114
7,720;2,8648;0,2357
7,720;2,8648;0,2393
7,720;2,7852;0,1937
7,720;2,7852;0,2787
7,720;2,5465;0,2280
7,720;2,1486;0,2249
7,720;3,1035;0,2344
7,720;2,6261;0,2126
7,720;2,7852;0,2039
7,720;1,9099;0,1549
7,720;2,4669;0,2373
7,720;2,9444;0,2094
7,720;2,5465;0,2378
7,720;2,8648;0,2077
7,720;2,6261;0,2425
7,720;3,1035;0,2463
7,720;2,7852;0,2033
7,720;2,3873;0,1711
7,720;2,3873;0,2193
7,720;3,3423;0,2228
7,720;2,5465;0,1711
7,720;3,4218;0,2318
7,720;2,7852;0,2557
7,720;2,6261;0,2651
7,720;2,7056;0,2348
