time;agentId;headwayDistance;headwayVelocity
2,8600;68;1,0404;0,4541
3,1200;1;0,7778;0,2441
3,1200;2;0,7778;0,5988
3,1200;3;1,1626;0,4975
3,1200;4;0,9095;0,5988
3,1200;5;1,1626;0,9055
3,1200;6;1,1562;1,1715
3,1200;7;0,8453;1,4680
3,1200;8;0,8453;1,1715
3,1200;9;1,1788;1,4142
3,1200;10;1,2905;1,6652
3,1200;11;1,2905;1,4712
3,1200;12;1,1318;0,6291
3,1200;13;0,4666;1,1434
3,1200;14;0,4666;0,6007
3,1200;15;1,3873;0,6291
3,1200;16;1,0010;0,4134
3,1200;17;1,0010;0,6291
3,1200;18;0,5605;0,7902
3,1200;19;2,2806;0,7902
3,1200;20;0,5605;0,4836
3,1200;21;1,0851;0,3061
3,1200;22;1,0851;0,0386
3,1200;23;1,7934;0,4836
3,1200;24;0,4950;0,2565
3,1200;25;1,3916;0,6218
3,1200;26;0,4950;0,2489
3,1200;27;1,0248;0,2565
3,1200;28;0,7405;0,2489
3,1200;29;4,2959;1,1536
3,1200;30;0,4899;0,5849
3,1200;31;0,5511;0,4113
3,1200;32;0,5996;0,1529
3,1200;33;0,9325;0,5849
3,1200;34;0,4899;0,4113
3,1200;35;0,6488;1,4583
3,1200;36;0,6488;1,5153
3,1200;37;0,9836;0,6824
3,1200;38;0,5777;0,6824
3,1200;39;0,8457;0,6824
3,1200;40;0,9104;0,6409
3,1200;41;0,5777;0,6409
3,1200;42;1,1243;1,0783
3,1200;43;0,6819;0,4211
3,1200;44;3,5796;1,0841
3,1200;45;0,6819;1,0783
3,1200;46;3,5585;0,4211
3,1200;47;0,6056;1,4397
3,1200;48;0,5368;0,1898
3,1200;49;2,4099;0,1898
3,1200;50;1,1701;0,6571
3,1200;51;0,5368;0,6571
3,1200;52;0,6056;1,1893
3,1200;53;0,5034;0,4684
3,1200;54;0,5034;0,5069
3,1200;55;3,4899;0,4684
3,1200;56;0,6492;1,0589
3,1200;57;1,4016;1,0589
3,1200;58;0,6976;1,0589
3,1200;59;0,7645;0,0816
3,1200;60;0,7645;0,0317
3,1200;61;0,6492;1,1217
3,1200;62;1,0909;0,7324
3,1200;63;2,2869;1,2984
3,1200;64;1,0977;1,0079
3,1200;65;2,2869;0,1064
3,1200;66;0,8252;1,4005
3,1200;67;1,0977;1,4748
3,1200;68;0,8252;0,7324
3,3800;1;0,9570;0,1689
