time;agentId;headwayDistance;headwayVelocity
2,0800;19;1,0108;1,6423
2,0800;20;2,2367;1,7181
2,0800;21;1,2643;1,4408
2,0800;22;1,0108;1,5380
2,0800;23;1,2643;1,7695
2,0800;24;0,7850;1,8798
2,0800;25;0,6539;1,9977
2,0800;26;1,6822;1,7122
2,0800;27;0,7850;1,7122
2,0800;28;0,9788;1,8798
2,0800;29;1,3440;1,4117
2,0800;30;0,4256;1,4013
2,0800;31;0,5284;1,4013
2,0800;32;0,4256;1,2573
2,0800;33;0,8646;1,2573
2,0800;34;2,5198;2,2255
2,0800;35;3,0545;2,2255
2,0800;36;2,5198;1,6360
2,0800;37;0,8120;1,3789
2,0800;38;1,3683;2,0241
2,0800;39;0,8120;2,0241
2,0800;40;2,7100;1,8440
2,0800;41;1,3421;1,3789
2,0800;42;2,8430;1,6524
2,0800;43;1,0652;1,7728
2,0800;44;1,0652;2,3991
2,0800;45;2,1361;1,7728
2,0800;46;0,5406;0,9785
2,0800;47;0,9830;1,7134
2,0800;48;0,9830;1,4967
2,0800;49;1,5956;1,8736
2,0800;50;1,3767;1,4967
2,0800;51;1,5956;1,4301
2,0800;52;1,0058;1,4168
2,0800;53;1,0058;0,9011
2,0800;54;1,3400;1,4168
2,0800;55;2,6560;1,4168
2,0800;56;4,5626;1,8834
2,0800;57;0,8505;1,0454
2,0800;58;0,8505;1,4954
2,0800;59;1,1318;1,4954
2,0800;60;1,0139;1,0454
2,0800;61;0,6539;1,4117
2,0800;62;0,3837;1,7020
2,0800;63;0,6221;1,3810
2,0800;64;0,8375;1,7020
2,0800;65;0,6221;1,5666
2,0800;66;0,3837;1,6281
2,0800;67;3,5609;1,9043
2,0800;68;1,4782;1,9043
2,3400;1;0,9222;1,6907
2,3400;2;1,2707;1,6907
2,3400;3;1,4875;1,7109
2,3400;4;1,4875;1,8456
2,3400;5;0,9222;1,7395
2,3400;6;1,0114;2,0031
2,3400;7;3,6721;1,3664
2,3400;8;0,5386;1,3664
2,3400;9;1,0114;1,4189
2,3400;10;0,5386;1,0372
2,3400;11;0,7275;1,9611
2,3400;12;0,4433;1,5499
2,3400;13;0,4433;1,8513
2,3400;14;1,8768;1,5499
2,3400;15;0,9095;2,0849
2,3400;16;0,5043;1,5475
2,3400;17;0,5043;2,0849
2,3400;18;2,1916;1,0824
2,3400;19;1,0401;1,6435
2,3400;20;2,1916;1,7201
2,3400;21;1,1562;1,4757
2,3400;22;1,0401;1,5588
2,3400;23;1,1562;1,7634
2,3400;24;0,7247;1,8771
2,3400;25;0,6847;1,1868
2,3400;26;1,7550;1,7114
2,3400;27;0,7247;1,7114
2,3400;28;1,0427;1,8771
2,3400;29;1,2593;1,1301
2,3400;30;0,4090;1,5072
2,3400;31;0,5932;1,5072
2,3400;32;0,4090;1,2491
2,3400;33;0,5502;1,2010
2,3400;34;2,6382;2,2252
2,3400;35;2,9703;2,2252
2,3400;36;2,6382;1,7145
2,3400;37;0,8680;1,4089
2,3400;38;1,2420;2,0183
2,3400;39;0,8680;2,0183
2,3400;40;2,7584;1,8413
2,3400;41;1,1660;1,4089
2,3400;42;2,9647;1,6504
2,3400;43;0,9117;1,7774
2,3400;44;0,9117;2,2793
2,3400;45;2,1514;1,7774
2,3400;46;0,7275;0,8844
2,3400;47;0,9865;1,7140
2,3400;48;0,9865;1,7339
2,3400;49;1,1738;1,8545
2,3400;50;1,3496;1,7339
2,3400;51;1,1738;1,4295
2,3400;52;0,9242;1,4225
2,3400;53;0,7491;1,8920
2,3400;54;0,7491;1,4225
2,3400;55;2,6379;1,4225
2,3400;56;4,4607;1,5909
2,3400;57;0,8424;1,2295
2,3400;58;0,8267;1,5909
2,3400;59;0,6847;1,1301
2,3400;60;0,8267;1,2295
2,3400;61;0,8874;1,1301
2,3400;62;0,3603;1,8482
2,3400;63;0,5502;1,4487
2,3400;64;0,6267;1,8482
2,3400;65;0,7341;1,2010
2,3400;66;0,3603;1,6278
2,3400;67;3,5316;1,9027
2,3400;68;1,1334;1,8482
2,6000;1;0,9385;1,7564
2,6000;2;1,3052;1,7564
2,6000;3;1,3941;1,7146
2,6000;4;1,3941;1,8509
2,6000;5;0,9385;1,7306
2,6000;6;0,8686;1,7025
2,6000;7;3,6571;1,3665
2,6000;8;0,5752;1,3665
2,6000;9;0,8686;1,4191
2,6000;10;0,5752;1,0394
