time;agentId;headwayDistance;headwayVelocity
14,2400;67;0,6953;1,2253
14,2400;66;0,6575;1,6953
14,2400;65;0,7314;1,2139
14,2400;64;0,6953;1,0868
14,2400;63;0,7314;1,2197
14,2400;62;0,9205;0,4234
14,2400;61;0,7105;1,4180
14,2400;60;0,6886;1,3682
14,2400;59;1,0188;0,3842
14,2400;58;0,4626;0,9257
14,2400;57;0,4626;0,8782
14,2400;56;0,5936;0,9257
14,2400;55;0,7112;0,8336
14,2400;54;0,4482;1,4935
14,2400;53;0,9354;1,4350
14,2400;52;0,4482;1,2562
14,2400;51;0,5619;0,8782
14,2400;50;0,6476;0,9257
14,2400;49;0,5967;1,4180
14,2400;48;0,4500;1,3234
14,2400;47;0,4500;1,2537
14,2400;46;0,5732;0,8948
14,2400;45;0,4959;0,9791
14,2400;44;0,4912;0,7556
14,2400;43;0,5378;1,2537
14,2400;42;0,5219;0,4330
14,2400;41;0,4978;1,4935
14,2400;40;0,5724;0,9739
14,2400;38;0,8605;1,4054
14,2400;36;0,6369;1,4479
14,2400;35;0,4506;0,2496
14,2400;34;0,4808;0,5606
14,2400;33;0,8605;1,5794
14,2400;32;0,5872;0,9496
14,2400;31;0,4959;0,9739
14,2400;29;0,4738;1,2263
14,2400;27;0,5732;1,4479
14,2400;25;0,6515;1,3903
14,2400;24;0,6515;1,3759
14,2400;23;0,8377;1,2171
14,2400;19;0,5219;1,2171
14,2400;18;0,4506;0,5606
14,2400;13;0,4738;1,2064
15,2400;89;0,7837;0,0000
15,2400;85;0,7812;1,1110
15,2400;84;0,9676;1,5669
15,2400;82;0,8855;1,1110
15,2400;81;1,0505;1,1402
15,2400;80;0,5726;1,4189
15,2400;79;1,0256;1,1610
15,2400;78;0,7812;0,3720
15,2400;77;0,8223;1,4458
15,2400;76;1,0505;1,0851
15,2400;75;0,8931;0,3720
15,2400;74;1,0256;1,0390
15,2400;73;0,5941;1,1920
15,2400;72;0,5941;1,4458
15,2400;71;0,4006;0,9640
15,2400;70;0,6172;1,5570
15,2400;69;0,7110;1,2726
15,2400;68;0,5726;1,9476
15,2400;67;0,7160;1,2726
15,2400;66;0,4986;1,5373
15,2400;65;0,6120;1,4189
15,2400;64;0,7110;1,2228
15,2400;63;0,6516;1,4189
15,2400;62;0,4986;1,5570
15,2400;61;0,4230;0,9102
15,2400;60;0,4006;1,6508
15,2400;59;0,4070;0,9102
15,2400;58;0,6352;0,7787
15,2400;57;0,4291;0,9485
15,2400;56;0,4070;1,1585
15,2400;55;0,4291;1,0771
15,2400;54;0,5201;0,5436
15,2400;53;0,8414;1,5373
15,2400;52;0,5394;1,0740
15,2400;51;0,5874;1,0771
15,2400;50;0,4715;1,1585
15,2400;49;0,6528;0,9102
15,2400;48;0,6821;1,1128
15,2400;47;0,4897;0,1242
15,2400;46;0,6383;1,1581
15,2400;45;0,5279;1,0213
15,2400;44;0,6757;1,4436
15,2400;43;0,5802;1,0841
15,2400;42;0,5716;1,0740
15,2400;41;0,5201;1,2980
15,2400;40;0,5394;1,5334
