time;agentIdA;agentIdB;type
5,7600;3;4;Agent
5,7600;18;-1;Wall
5,7600;8;32;Agent
5,7600;10;32;Agent
5,7600;10;34;Agent
5,7600;9;-1;Wall
5,7800;28;-1;Wall
5,7800;32;-1;Wall
5,7800;3;4;Agent
5,7800;18;-1;Wall
5,7800;8;32;Agent
5,7800;10;32;Agent
5,7800;9;-1;Wall
5,8000;28;-1;Wall
5,8000;32;-1;Wall
5,8000;18;-1;Wall
5,8000;8;32;Agent
5,8000;10;32;Agent
5,8000;10;61;Agent
5,8000;9;-1;Wall
5,8200;28;-1;Wall
5,8200;32;-1;Wall
5,8200;3;-1;Wall
5,8200;18;-1;Wall
5,8200;10;61;Agent
5,8400;28;-1;Wall
5,8400;3;-1;Wall
5,8400;4;61;Agent
5,8400;18;-1;Wall
5,8400;10;61;Agent
5,8600;28;-1;Wall
5,8600;3;-1;Wall
5,8600;4;61;Agent
5,8600;18;-1;Wall
5,8600;10;61;Agent
5,8800;28;-1;Wall
5,8800;3;-1;Wall
5,8800;18;-1;Wall
5,9000;28;-1;Wall
5,9000;32;-1;Wall
5,9000;3;4;Agent
5,9000;18;-1;Wall
5,9200;28;-1;Wall
5,9200;32;-1;Wall
5,9200;3;4;Agent
5,9200;18;-1;Wall
5,9400;28;-1;Wall
5,9400;32;-1;Wall
5,9400;3;4;Agent
5,9400;18;-1;Wall
5,9600;28;-1;Wall
5,9600;3;-1;Wall
5,9600;18;-1;Wall
5,9800;28;-1;Wall
5,9800;3;-1;Wall
5,9800;18;-1;Wall
6,0000;28;-1;Wall
6,0000;3;-1;Wall
6,0000;18;-1;Wall
6,0200;25;-1;Wall
6,0200;3;-1;Wall
6,0200;18;-1;Wall
6,0400;25;-1;Wall
6,0400;3;4;Agent
6,0400;18;-1;Wall
6,0600;25;-1;Wall
6,0600;18;-1;Wall
6,1400;3;-1;Wall
6,1600;25;-1;Wall
6,1600;3;-1;Wall
6,1600;18;-1;Wall
6,1800;25;-1;Wall
6,1800;3;-1;Wall
6,1800;18;-1;Wall
6,2000;25;-1;Wall
6,2000;18;-1;Wall
6,2200;25;-1;Wall
6,2200;28;-1;Wall
6,2200;18;-1;Wall
6,2400;25;-1;Wall
6,2400;28;-1;Wall
6,2400;16;-1;Wall
6,2600;25;-1;Wall
6,2600;28;-1;Wall
6,2600;16;-1;Wall
6,2800;25;-1;Wall
6,2800;28;-1;Wall
6,2800;3;-1;Wall
6,2800;18;-1;Wall
6,2800;16;-1;Wall
6,3000;25;-1;Wall
6,3000;28;-1;Wall
6,3000;3;-1;Wall
6,3000;18;-1;Wall
6,3000;16;-1;Wall
6,3200;21;-1;Wall
6,3200;25;-1;Wall
6,3200;28;-1;Wall
6,3200;3;-1;Wall
6,3200;18;-1;Wall
6,3200;16;-1;Wall
6,3400;21;53;Agent
6,3400;21;-1;Wall
6,3400;25;-1;Wall
6,3400;28;-1;Wall
6,3400;3;4;Agent
6,3400;3;-1;Wall
6,3400;18;-1;Wall
6,3400;16;-1;Wall
6,3600;21;53;Agent
6,3600;21;-1;Wall
6,3600;25;-1;Wall
6,3600;28;-1;Wall
6,3600;3;4;Agent
6,3600;3;-1;Wall
6,3600;18;-1;Wall
6,3600;16;-1;Wall
6,3800;21;53;Agent
6,3800;21;-1;Wall
6,3800;28;-1;Wall
6,3800;3;-1;Wall
6,3800;18;-1;Wall
6,3800;16;-1;Wall
6,4000;21;53;Agent
6,4000;21;-1;Wall
6,4000;28;-1;Wall
6,4000;3;-1;Wall
6,4000;18;-1;Wall
6,4000;16;-1;Wall
6,4200;21;53;Agent
6,4200;21;-1;Wall
6,4200;28;-1;Wall
6,4200;3;-1;Wall
6,4200;18;-1;Wall
6,4200;16;-1;Wall
6,4400;21;-1;Wall
6,4400;28;-1;Wall
6,4400;3;-1;Wall
6,4400;18;-1;Wall
6,4400;16;-1;Wall
6,4600;28;-1;Wall
6,4600;3;-1;Wall
6,4600;18;-1;Wall
6,4600;48;53;Agent
6,4800;25;-1;Wall
6,4800;28;-1;Wall
6,4800;3;-1;Wall
6,4800;18;-1;Wall
6,4800;48;53;Agent
6,5000;25;-1;Wall
6,5000;28;-1;Wall
6,5000;3;-1;Wall
6,5000;18;-1;Wall
6,5000;48;53;Agent
6,5200;25;-1;Wall
6,5200;28;-1;Wall
6,5200;3;4;Agent
6,5200;3;-1;Wall
6,5200;18;-1;Wall
6,5400;25;-1;Wall
6,5400;28;-1;Wall
6,5400;3;4;Agent
6,5400;3;-1;Wall
6,5400;18;-1;Wall
6,5600;25;-1;Wall
6,5600;28;-1;Wall
6,5600;3;4;Agent
6,5600;3;-1;Wall
6,5600;18;-1;Wall
6,5600;8;18;Agent
6,5800;25;-1;Wall
6,5800;28;-1;Wall
6,5800;3;4;Agent
6,5800;3;-1;Wall
6,5800;18;-1;Wall
6,5800;8;18;Agent
6,5800;8;50;Agent
6,6000;25;-1;Wall
6,6000;28;-1;Wall
6,6000;3;4;Agent
6,6000;3;-1;Wall
6,6000;18;-1;Wall
6,6000;8;18;Agent
6,6000;8;50;Agent
6,6200;25;-1;Wall
6,6200;28;-1;Wall
6,6200;3;-1;Wall
6,6200;18;-1;Wall
6,6200;8;18;Agent
6,6400;25;-1;Wall
6,6400;28;-1;Wall
6,6400;3;-1;Wall
6,6400;18;-1;Wall
6,6400;8;18;Agent
6,6600;25;-1;Wall
6,6600;28;-1;Wall
6,6600;3;-1;Wall
6,6600;18;-1;Wall
6,6600;8;18;Agent
6,6800;21;-1;Wall
6,6800;25;-1;Wall
6,6800;28;-1;Wall
6,6800;3;-1;Wall
6,6800;18;-1;Wall
6,6800;8;18;Agent
6,7000;21;-1;Wall
6,7000;25;-1;Wall
6,7000;28;-1;Wall
6,7000;3;-1;Wall
6,7200;21;-1;Wall
6,7200;25;-1;Wall
6,7200;28;-1;Wall
6,7200;3;-1;Wall
6,7400;21;-1;Wall
6,7400;25;-1;Wall
6,7400;28;-1;Wall
6,7400;3;-1;Wall
6,7600;25;-1;Wall
6,7600;28;-1;Wall
6,7600;3;-1;Wall
6,7600;16;-1;Wall
6,7800;25;-1;Wall
6,7800;28;-1;Wall
6,7800;3;-1;Wall
6,7800;16;-1;Wall
6,8000;25;-1;Wall
6,8000;28;-1;Wall
6,8000;18;-1;Wall
6,8000;16;-1;Wall
6,8200;25;-1;Wall
6,8200;28;-1;Wall
6,8200;3;-1;Wall
6,8200;18;-1;Wall
6,8200;16;-1;Wall
6,8400;21;-1;Wall
6,8400;28;-1;Wall
6,8400;3;-1;Wall
6,8400;18;-1;Wall
6,8400;16;-1;Wall
6,8600;21;-1;Wall
6,8600;28;-1;Wall
6,8600;3;-1;Wall
6,8600;18;-1;Wall
6,8600;16;-1;Wall
6,8800;21;-1;Wall
6,8800;28;-1;Wall
6,8800;3;-1;Wall
6,8800;16;-1;Wall
6,9000;21;-1;Wall
6,9000;28;-1;Wall
6,9000;3;-1;Wall
6,9000;16;-1;Wall
6,9200;28;-1;Wall
6,9200;16;-1;Wall
6,9400;25;-1;Wall
6,9400;28;-1;Wall
6,9400;3;-1;Wall
6,9400;16;-1;Wall
6,9600;25;-1;Wall
6,9600;28;-1;Wall
6,9600;3;-1;Wall
6,9600;16;-1;Wall
6,9800;25;-1;Wall
6,9800;28;-1;Wall
6,9800;19;-1;Wall
6,9800;3;-1;Wall
6,9800;16;-1;Wall
7,0000;25;-1;Wall
7,0000;28;-1;Wall
7,0000;19;-1;Wall
7,0000;3;-1;Wall
7,0000;16;-1;Wall
7,0200;21;-1;Wall
7,0200;28;-1;Wall
7,0200;19;-1;Wall
7,0200;3;-1;Wall
7,0200;8;-1;Wall
7,0200;16;-1;Wall
7,0400;21;-1;Wall
7,0400;28;-1;Wall
7,0400;19;-1;Wall
7,0400;4;8;Agent
7,0400;8;-1;Wall
7,0400;16;-1;Wall
7,0600;21;-1;Wall
7,0600;28;-1;Wall
7,0600;19;-1;Wall
7,0600;4;8;Agent
7,0600;8;-1;Wall
7,0600;16;-1;Wall
7,0800;21;-1;Wall
7,0800;28;-1;Wall
7,0800;19;-1;Wall
7,0800;4;8;Agent
7,0800;8;-1;Wall
7,0800;16;-1;Wall
7,1000;28;-1;Wall
7,1000;19;-1;Wall
7,1000;3;-1;Wall
7,1000;4;8;Agent
7,1000;8;-1;Wall
7,1000;16;-1;Wall
7,1200;28;-1;Wall
7,1200;19;-1;Wall
7,1200;3;-1;Wall
7,1200;4;8;Agent
7,1200;8;-1;Wall
7,1200;16;-1;Wall
7,1400;28;-1;Wall
7,1400;19;-1;Wall
7,1400;3;-1;Wall
7,1400;4;8;Agent
7,1400;16;-1;Wall
7,1600;0;8;Agent
7,1600;28;-1;Wall
7,1600;19;-1;Wall
7,1600;3;-1;Wall
7,1600;16;-1;Wall
7,1800;21;-1;Wall
7,1800;28;-1;Wall
7,1800;19;-1;Wall
7,1800;3;4;Agent
7,1800;3;-1;Wall
7,1800;16;-1;Wall
7,2000;21;-1;Wall
7,2000;28;-1;Wall
7,2000;19;-1;Wall
7,2000;3;4;Agent
7,2000;3;-1;Wall
7,2000;4;56;Agent
7,2000;16;-1;Wall
7,2200;21;-1;Wall
7,2200;28;-1;Wall
7,2200;19;-1;Wall
7,2200;3;4;Agent
7,2200;3;-1;Wall
7,2200;16;-1;Wall
7,2400;21;-1;Wall
7,2400;28;-1;Wall
7,2400;19;-1;Wall
7,2400;3;-1;Wall
7,2400;4;8;Agent
7,2400;16;-1;Wall
7,2600;21;-1;Wall
7,2600;28;-1;Wall
7,2600;19;-1;Wall
7,2600;3;4;Agent
7,2600;3;-1;Wall
7,2600;4;8;Agent
7,2600;16;-1;Wall
7,2800;21;-1;Wall
7,2800;28;-1;Wall
7,2800;19;-1;Wall
7,2800;3;4;Agent
7,2800;3;-1;Wall
7,2800;16;-1;Wall
7,3000;21;-1;Wall
7,3000;28;-1;Wall
7,3000;19;-1;Wall
7,3000;3;4;Agent
7,3000;3;-1;Wall
7,3000;16;-1;Wall
7,3200;21;-1;Wall
7,3200;28;-1;Wall
7,3200;19;-1;Wall
7,3200;3;-1;Wall
7,3200;16;-1;Wall
7,3400;21;-1;Wall
7,3400;28;-1;Wall
7,3400;19;-1;Wall
7,3400;3;-1;Wall
7,3400;16;-1;Wall
7,3600;21;-1;Wall
7,3600;28;-1;Wall
7,3600;19;-1;Wall
7,3600;16;-1;Wall
7,3800;21;-1;Wall
7,3800;28;-1;Wall
7,3800;19;-1;Wall
7,3800;16;-1;Wall
7,4000;21;-1;Wall
7,4000;28;-1;Wall
7,4000;19;-1;Wall
7,4000;16;-1;Wall
7,4200;21;-1;Wall
7,4200;28;-1;Wall
7,4200;19;-1;Wall
7,4200;5;-1;Wall
7,4200;16;-1;Wall
7,4400;0;4;Agent
7,4400;28;-1;Wall
7,4400;19;-1;Wall
7,4400;5;-1;Wall
7,4400;16;-1;Wall
7,4600;25;-1;Wall
7,4600;28;-1;Wall
7,4600;19;-1;Wall
7,4600;5;-1;Wall
7,4600;18;-1;Wall
7,4600;16;-1;Wall
7,4800;25;-1;Wall
7,4800;19;-1;Wall
7,4800;3;-1;Wall
7,4800;18;-1;Wall
7,4800;16;-1;Wall
7,5000;25;-1;Wall
7,5000;19;-1;Wall
7,5000;3;-1;Wall
7,5000;18;-1;Wall
7,5000;16;-1;Wall
7,5200;19;-1;Wall
7,5200;3;-1;Wall
7,5200;18;-1;Wall
7,5200;16;-1;Wall
7,5400;19;-1;Wall
7,5400;16;-1;Wall
7,5600;0;59;Agent
7,5600;19;-1;Wall
7,5600;16;-1;Wall
7,5800;19;-1;Wall
7,5800;16;-1;Wall
7,6000;19;-1;Wall
7,6000;16;-1;Wall
7,6200;0;56;Agent
7,6200;19;-1;Wall
7,6200;16;-1;Wall
7,6400;0;56;Agent
7,6400;19;-1;Wall
7,6400;16;-1;Wall
7,6600;19;-1;Wall
7,6600;16;-1;Wall
7,6800;21;-1;Wall
7,6800;19;-1;Wall
7,6800;16;-1;Wall
7,7000;21;-1;Wall
7,7000;19;-1;Wall
7,7000;16;-1;Wall
7,7000;53;56;Agent
7,7200;21;-1;Wall
7,7200;19;-1;Wall
7,7200;18;-1;Wall
7,7200;16;-1;Wall
7,7200;53;56;Agent
7,7400;21;-1;Wall
7,7400;19;-1;Wall
7,7400;18;-1;Wall
7,7400;16;-1;Wall
7,7600;0;18;Agent
7,7600;21;53;Agent
7,7600;21;-1;Wall
7,7600;19;-1;Wall
7,7600;18;-1;Wall
7,7600;16;-1;Wall
7,7800;0;18;Agent
7,7800;21;53;Agent
7,7800;21;-1;Wall
7,7800;19;-1;Wall
7,7800;18;-1;Wall
7,7800;16;-1;Wall
7,8000;0;18;Agent
7,8000;21;53;Agent
7,8000;21;-1;Wall
7,8000;19;-1;Wall
7,8000;16;-1;Wall
7,8200;21;53;Agent
7,8200;21;-1;Wall
7,8200;19;-1;Wall
7,8200;16;-1;Wall
7,8400;21;53;Agent
7,8400;21;-1;Wall
7,8400;19;-1;Wall
7,8400;16;-1;Wall
7,8400;53;56;Agent
7,8600;0;56;Agent
7,8600;21;53;Agent
7,8600;21;-1;Wall
7,8600;19;-1;Wall
7,8600;16;-1;Wall
7,8600;53;56;Agent
7,8800;0;56;Agent
7,8800;19;-1;Wall
7,8800;16;-1;Wall
7,8800;53;56;Agent
7,9000;0;56;Agent
7,9000;25;-1;Wall
7,9000;28;-1;Wall
7,9000;19;-1;Wall
7,9000;16;-1;Wall
7,9000;53;56;Agent
7,9200;0;56;Agent
7,9200;25;-1;Wall
7,9200;28;-1;Wall
7,9200;19;-1;Wall
7,9200;18;-1;Wall
7,9200;16;-1;Wall
7,9400;25;-1;Wall
7,9400;28;-1;Wall
7,9400;19;-1;Wall
7,9400;18;-1;Wall
7,9400;16;-1;Wall
7,9600;19;-1;Wall
7,9600;18;-1;Wall
7,9600;16;-1;Wall
7,9800;0;18;Agent
7,9800;19;-1;Wall
7,9800;18;-1;Wall
7,9800;16;-1;Wall
8,0000;0;18;Agent
8,0000;19;-1;Wall
8,0000;18;-1;Wall
8,0000;16;-1;Wall
8,0200;0;18;Agent
8,0200;21;-1;Wall
8,0200;19;-1;Wall
8,0200;18;-1;Wall
8,0200;16;-1;Wall
8,0400;0;18;Agent
8,0400;21;-1;Wall
8,0400;25;-1;Wall
8,0400;5;-1;Wall
8,0400;18;-1;Wall
8,0400;16;-1;Wall
8,0600;0;18;Agent
8,0600;21;-1;Wall
8,0600;25;-1;Wall
8,0600;5;-1;Wall
8,0600;16;-1;Wall
8,0800;25;-1;Wall
8,0800;5;-1;Wall
8,0800;16;-1;Wall
8,1000;25;-1;Wall
8,1000;16;-1;Wall
8,1200;25;-1;Wall
8,1200;16;-1;Wall
8,1400;18;-1;Wall
8,1400;16;-1;Wall
8,1600;25;-1;Wall
8,1600;18;-1;Wall
8,1600;16;-1;Wall
8,1800;21;56;Agent
8,1800;25;-1;Wall
8,1800;18;-1;Wall
8,1800;16;-1;Wall
8,2000;21;56;Agent
8,2000;21;-1;Wall
8,2000;25;-1;Wall
8,2000;18;-1;Wall
8,2000;16;-1;Wall
8,2200;21;56;Agent
8,2200;21;-1;Wall
8,2200;25;-1;Wall
8,2200;28;-1;Wall
8,2200;16;-1;Wall
8,2400;21;56;Agent
8,2400;21;-1;Wall
8,2400;25;-1;Wall
8,2400;28;-1;Wall
8,2400;19;-1;Wall
8,2400;5;-1;Wall
8,2400;16;-1;Wall
8,2600;21;56;Agent
8,2600;21;-1;Wall
8,2600;28;-1;Wall
8,2600;19;-1;Wall
8,2600;5;-1;Wall
8,2600;16;-1;Wall
8,2800;0;18;Agent
8,2800;0;56;Agent
8,2800;21;56;Agent
8,2800;21;-1;Wall
8,2800;28;-1;Wall
8,2800;19;-1;Wall
8,2800;5;-1;Wall
8,2800;18;-1;Wall
8,2800;16;-1;Wall
8,3000;0;56;Agent
8,3000;19;-1;Wall
8,3000;18;-1;Wall
8,3000;16;-1;Wall
8,3200;0;56;Agent
8,3200;18;-1;Wall
8,3200;16;-1;Wall
8,3400;0;18;Agent
8,3400;18;-1;Wall
8,3400;16;-1;Wall
8,3600;0;18;Agent
8,3600;28;-1;Wall
8,3600;18;-1;Wall
8,3600;16;-1;Wall
8,3800;25;-1;Wall
8,3800;28;-1;Wall
8,3800;18;-1;Wall
8,3800;16;-1;Wall
8,4000;25;-1;Wall
8,4000;28;-1;Wall
8,4000;18;-1;Wall
8,4000;16;-1;Wall
8,4200;0;18;Agent
8,4200;25;-1;Wall
8,4200;28;-1;Wall
8,4200;18;-1;Wall
8,4200;16;-1;Wall
8,4400;0;18;Agent
8,4400;28;-1;Wall
8,4400;18;-1;Wall
8,4400;16;-1;Wall
8,4600;0;18;Agent
8,4600;18;-1;Wall
8,4600;16;-1;Wall
8,4800;0;18;Agent
8,4800;0;56;Agent
8,4800;18;-1;Wall
8,5000;0;18;Agent
8,5000;28;-1;Wall
8,5000;5;-1;Wall
8,5000;18;-1;Wall
8,5200;21;56;Agent
8,5200;28;-1;Wall
8,5200;5;-1;Wall
8,5400;21;56;Agent
8,5400;21;-1;Wall
8,5400;28;-1;Wall
8,5400;5;-1;Wall
8,5400;18;-1;Wall
8,5600;21;-1;Wall
8,5600;28;-1;Wall
8,5600;5;-1;Wall
8,5600;18;-1;Wall
8,5800;21;-1;Wall
8,5800;28;-1;Wall
8,5800;18;-1;Wall
8,6000;18;-1;Wall
8,6200;18;-1;Wall
8,6400;28;-1;Wall
8,6400;18;-1;Wall
8,6600;28;-1;Wall
8,6600;18;-1;Wall
8,6800;28;-1;Wall
8,6800;19;-1;Wall
8,6800;18;-1;Wall
8,7000;28;-1;Wall
8,7000;19;-1;Wall
8,7000;18;-1;Wall
8,7200;25;-1;Wall
8,7200;28;-1;Wall
8,7200;18;-1;Wall
8,7400;25;-1;Wall
8,7400;18;-1;Wall
8,7600;25;-1;Wall
8,8200;28;-1;Wall
8,8400;0;21;Agent
8,8400;28;-1;Wall
8,8600;0;21;Agent
8,8600;28;-1;Wall
8,8800;21;-1;Wall
8,8800;28;-1;Wall
8,9000;21;-1;Wall
8,9000;28;-1;Wall
8,9000;16;-1;Wall
8,9200;25;-1;Wall
8,9200;28;-1;Wall
8,9200;19;-1;Wall
8,9200;16;-1;Wall
8,9400;25;-1;Wall
8,9400;28;-1;Wall
8,9400;19;-1;Wall
8,9400;16;-1;Wall
8,9600;25;-1;Wall
8,9600;28;-1;Wall
8,9600;19;-1;Wall
8,9600;16;-1;Wall
8,9800;25;-1;Wall
8,9800;28;-1;Wall
8,9800;19;-1;Wall
9,0000;28;-1;Wall
9,0200;28;-1;Wall
9,0200;5;-1;Wall
9,0200;59;66;Agent
9,0400;28;-1;Wall
9,0400;5;-1;Wall
9,0400;59;66;Agent
9,0600;28;-1;Wall
9,0600;5;-1;Wall
9,0600;16;-1;Wall
9,0600;59;66;Agent
9,0800;21;-1;Wall
9,0800;28;-1;Wall
9,0800;5;-1;Wall
9,0800;18;-1;Wall
9,0800;16;-1;Wall
9,1000;21;-1;Wall
9,1000;25;-1;Wall
9,1000;28;-1;Wall
9,1000;5;-1;Wall
9,1000;18;-1;Wall
9,1000;16;-1;Wall
9,1200;21;-1;Wall
9,1200;25;-1;Wall
9,1200;28;-1;Wall
9,1200;19;-1;Wall
9,1200;18;-1;Wall
9,1200;16;-1;Wall
9,1400;21;-1;Wall
9,1400;25;-1;Wall
9,1400;28;-1;Wall
9,1400;19;-1;Wall
9,1400;18;-1;Wall
9,1600;21;66;Agent
9,1600;25;-1;Wall
9,1600;28;-1;Wall
9,1600;19;-1;Wall
9,1600;5;-1;Wall
9,1800;25;-1;Wall
9,1800;28;-1;Wall
9,1800;19;-1;Wall
9,1800;5;-1;Wall
9,2000;28;-1;Wall
9,2000;5;-1;Wall
9,2200;21;-1;Wall
9,2200;25;-1;Wall
9,2200;28;-1;Wall
9,2200;5;-1;Wall
9,2400;21;-1;Wall
9,2400;25;-1;Wall
9,2400;28;-1;Wall
9,2400;5;-1;Wall
9,2600;21;-1;Wall
9,2600;25;-1;Wall
9,2600;28;-1;Wall
9,2600;5;-1;Wall
9,2800;21;-1;Wall
9,2800;25;-1;Wall
9,2800;28;-1;Wall
9,2800;5;-1;Wall
9,2800;16;-1;Wall
9,3000;21;-1;Wall
9,3000;25;-1;Wall
9,3000;28;-1;Wall
9,3000;5;-1;Wall
9,3000;16;-1;Wall
9,3200;25;-1;Wall
9,3200;28;-1;Wall
9,3200;5;-1;Wall
9,3200;16;-1;Wall
9,3400;21;-1;Wall
9,3400;28;-1;Wall
9,3400;5;-1;Wall
9,3600;21;-1;Wall
9,3600;25;-1;Wall
9,3600;28;-1;Wall
9,3600;5;-1;Wall
9,3800;21;-1;Wall
9,3800;25;-1;Wall
9,3800;28;-1;Wall
9,3800;5;-1;Wall
9,4000;21;-1;Wall
9,4000;25;-1;Wall
9,4000;28;-1;Wall
9,4000;5;-1;Wall
9,4200;21;-1;Wall
9,4200;25;-1;Wall
9,4200;28;-1;Wall
9,4200;5;-1;Wall
9,4200;18;21;Agent
9,4200;59;66;Agent
9,4400;21;-1;Wall
9,4400;25;-1;Wall
9,4400;28;-1;Wall
9,4400;5;-1;Wall
9,4400;59;66;Agent
9,4600;25;-1;Wall
9,4600;28;-1;Wall
9,4600;5;-1;Wall
9,4600;59;66;Agent
9,4800;25;-1;Wall
9,4800;28;-1;Wall
9,4800;5;-1;Wall
9,5000;25;-1;Wall
9,5000;28;-1;Wall
9,5000;5;-1;Wall
9,5200;25;-1;Wall
9,5200;28;-1;Wall
9,5200;5;-1;Wall
9,5400;25;-1;Wall
9,5400;28;-1;Wall
9,5600;25;-1;Wall
9,5600;28;-1;Wall
9,5600;5;-1;Wall
9,5800;25;-1;Wall
9,5800;28;-1;Wall
9,5800;5;-1;Wall
9,6000;25;-1;Wall
9,6000;28;-1;Wall
9,6000;5;-1;Wall
9,6200;25;-1;Wall
9,6200;28;-1;Wall
9,6200;5;-1;Wall
9,6400;25;-1;Wall
9,6400;28;-1;Wall
9,6600;25;-1;Wall
9,6600;28;-1;Wall
9,6600;59;-1;Wall
9,6800;25;-1;Wall
9,6800;28;-1;Wall
9,6800;59;66;Agent
9,6800;59;-1;Wall
9,7000;25;-1;Wall
9,7000;28;-1;Wall
9,7000;59;66;Agent
9,7000;59;-1;Wall
9,7200;25;-1;Wall
9,7200;28;-1;Wall
9,7200;6;-1;Wall
9,7200;59;66;Agent
9,7200;59;-1;Wall
9,7400;28;-1;Wall
9,7400;6;-1;Wall
9,7400;59;66;Agent
9,7400;59;-1;Wall
9,7600;28;-1;Wall
9,7600;6;-1;Wall
9,7600;53;66;Agent
9,7600;59;66;Agent
9,7800;28;-1;Wall
9,7800;53;66;Agent
9,7800;59;66;Agent
9,8000;28;-1;Wall
9,8000;59;66;Agent
9,8000;59;-1;Wall
9,8200;28;-1;Wall
9,8200;59;66;Agent
9,8200;59;-1;Wall
9,8400;28;-1;Wall
9,8400;5;-1;Wall
9,8400;59;66;Agent
9,8400;59;-1;Wall
9,8600;25;-1;Wall
9,8600;28;-1;Wall
9,8600;5;-1;Wall
9,8600;59;66;Agent
9,8600;59;-1;Wall
9,8800;25;-1;Wall
9,8800;28;-1;Wall
9,8800;35;-1;Wall
9,8800;5;-1;Wall
9,8800;59;66;Agent
9,8800;59;-1;Wall
9,9000;25;-1;Wall
9,9000;28;-1;Wall
9,9000;5;-1;Wall
9,9000;59;-1;Wall
9,9200;25;-1;Wall
9,9200;28;-1;Wall
9,9200;53;66;Agent
9,9200;59;-1;Wall
9,9400;25;53;Agent
9,9400;25;-1;Wall
9,9400;28;-1;Wall
9,9400;53;66;Agent
9,9600;25;53;Agent
9,9600;25;-1;Wall
9,9600;28;-1;Wall
9,9600;19;-1;Wall
9,9600;53;66;Agent
9,9800;25;53;Agent
9,9800;25;-1;Wall
9,9800;28;-1;Wall
9,9800;19;-1;Wall
10,0000;25;53;Agent
10,0000;25;-1;Wall
10,0000;28;-1;Wall
10,0000;19;-1;Wall
10,0200;25;53;Agent
10,0200;25;-1;Wall
10,0200;28;-1;Wall
10,0400;25;53;Agent
10,0400;25;-1;Wall
10,0400;59;-1;Wall
10,0600;25;53;Agent
10,0600;25;-1;Wall
10,0600;28;-1;Wall
10,0600;16;-1;Wall
10,0600;59;-1;Wall
10,0800;25;-1;Wall
10,0800;28;-1;Wall
10,0800;5;-1;Wall
10,0800;16;-1;Wall
10,0800;59;-1;Wall
10,1000;28;-1;Wall
10,1000;5;-1;Wall
10,1000;16;-1;Wall
10,1200;28;-1;Wall
10,1200;5;-1;Wall
10,1200;6;-1;Wall
10,1400;28;-1;Wall
10,1400;5;-1;Wall
10,1400;6;-1;Wall
10,1600;28;-1;Wall
10,1600;6;-1;Wall
10,1800;28;-1;Wall
10,1800;6;-1;Wall
10,2000;28;-1;Wall
10,2200;28;-1;Wall
10,2200;5;-1;Wall
10,2400;28;-1;Wall
10,2400;5;-1;Wall
10,2600;25;-1;Wall
10,2600;28;-1;Wall
10,2600;5;-1;Wall
10,2800;25;-1;Wall
10,2800;28;-1;Wall
10,2800;5;-1;Wall
10,3000;25;-1;Wall
10,3000;28;-1;Wall
10,3200;28;-1;Wall
10,3200;6;-1;Wall
10,3400;28;-1;Wall
10,3400;6;-1;Wall
10,3600;28;-1;Wall
10,3600;5;-1;Wall
10,3600;6;-1;Wall
10,3800;28;-1;Wall
10,3800;5;-1;Wall
10,3800;6;-1;Wall
10,4000;28;-1;Wall
10,4000;5;-1;Wall
10,4200;28;-1;Wall
10,4200;5;-1;Wall
10,4200;53;59;Agent
10,4400;28;-1;Wall
10,4400;5;-1;Wall
10,4400;53;59;Agent
10,4600;28;-1;Wall
10,4600;5;-1;Wall
10,4600;59;-1;Wall
10,4800;28;-1;Wall
10,4800;5;-1;Wall
10,4800;59;-1;Wall
10,5000;28;-1;Wall
10,5000;5;-1;Wall
10,5000;6;-1;Wall
10,5000;53;-1;Wall
10,5000;59;-1;Wall
10,5200;28;-1;Wall
10,5200;5;-1;Wall
10,5200;6;-1;Wall
10,5200;53;-1;Wall
10,5200;59;-1;Wall
10,5400;28;-1;Wall
10,5400;5;-1;Wall
10,5400;6;-1;Wall
10,5400;53;59;Agent
10,5600;28;-1;Wall
10,5600;5;-1;Wall
10,5800;28;-1;Wall
10,5800;5;-1;Wall
10,6000;28;-1;Wall
10,6000;5;-1;Wall
10,6200;28;-1;Wall
10,6200;5;-1;Wall
10,6400;28;-1;Wall
10,6400;19;-1;Wall
10,6400;5;-1;Wall
10,6600;28;-1;Wall
10,6600;19;-1;Wall
10,6600;5;-1;Wall
10,6800;19;-1;Wall
10,6800;5;-1;Wall
10,7000;19;-1;Wall
10,7000;5;-1;Wall
10,7200;5;-1;Wall
10,7200;11;19;Agent
10,7400;5;-1;Wall
10,7400;11;19;Agent
10,7600;19;-1;Wall
10,7600;5;-1;Wall
10,7800;19;-1;Wall
10,7800;5;-1;Wall
10,8000;19;-1;Wall
10,8000;5;-1;Wall
10,8200;25;75;Agent
10,8200;19;-1;Wall
10,8200;5;-1;Wall
10,8400;25;75;Agent
10,8400;25;-1;Wall
10,8400;19;-1;Wall
10,8400;5;-1;Wall
10,8400;11;19;Agent
10,8600;25;75;Agent
10,8600;25;-1;Wall
10,8600;19;-1;Wall
10,8600;5;-1;Wall
10,8600;11;19;Agent
10,8800;25;75;Agent
10,8800;25;-1;Wall
10,8800;5;-1;Wall
10,9000;25;75;Agent
10,9000;25;-1;Wall
10,9000;5;-1;Wall
10,9200;25;75;Agent
10,9200;25;-1;Wall
10,9200;19;-1;Wall
10,9200;5;-1;Wall
10,9400;19;-1;Wall
10,9400;5;-1;Wall
10,9400;13;75;Agent
10,9600;19;-1;Wall
10,9600;5;-1;Wall
10,9600;13;75;Agent
