agentId;time;posX;posZ;speed
78;26,9000;-0,6642;-0,1069;0,2674
90;26,9000;0,0083;-0,4805;0,3959
18;27,0000;-0,5557;-0,8857;0,3483
12;27,0000;0,6166;-0,9084;0,1600
46;27,0000;-0,4250;-0,4881;0,2076
53;27,0000;0,1810;-0,9138;0,8007
68;27,0000;0,4305;-0,3072;0,0797
78;27,0000;-0,6429;-0,0930;0,2550
90;27,0000;0,0060;-0,4890;0,0882
18;27,1000;-0,5196;-0,8789;0,3674
12;27,1000;0,5789;-0,8950;0,4000
46;27,1000;-0,4114;-0,4633;0,2828
53;27,1000;0,1023;-1,0070;1,2195
68;27,1000;0,4310;-0,3233;0,1614
78;27,1000;-0,6299;-0,0756;0,2176
90;27,1000;0,0320;-0,5135;0,3570
18;27,2000;-0,4813;-0,8765;0,3828
12;27,2000;0,5210;-0,8841;0,5893
46;27,2000;-0,3896;-0,4402;0,3173
68;27,2000;0,4359;-0,3398;0,1723
78;27,2000;-0,6267;-0,0558;0,2003
90;27,2000;0,0631;-0,5784;0,7196
18;27,3200;-0,4352;-0,8662;0,3941
12;27,3200;0,4489;-0,8858;0,6009
46;27,3200;-0,3391;-0,4222;0,4466
68;27,3200;0,4278;-0,3500;0,1087
78;27,3200;-0,6299;-0,0387;0,1450
90;27,3200;0,0755;-0,7058;1,0670
18;27,4200;-0,4080;-0,8622;0,2745
12;27,4200;0,4468;-0,9050;0,1929
46;27,4200;-0,2829;-0,4102;0,5753
68;27,4200;0,3888;-0,3600;0,4024
78;27,4200;-0,6313;-0,0371;0,0212
90;27,4200;0,0378;-0,8086;1,0951
18;27,5200;-0,4264;-0,8621;0,1835
12;27,5200;0,4806;-0,9040;0,3388
46;27,5200;-0,2224;-0,4058;0,6061
47;27,5200;-0,7372;-0,5098;0,0852
52;27,5200;0,7206;-0,5800;0,0491
68;27,5200;0,3288;-0,3817;0,6376
78;27,5200;-0,6274;-0,0447;0,0859
90;27,5200;0,0155;-0,9126;1,0637
18;27,6400;-0,4510;-0,8645;0,2059
12;27,6400;0,4865;-0,8974;0,0734
46;27,6400;-0,1588;-0,4272;0,5589
47;27,6400;-0,6992;-0,4987;0,3294
52;27,6400;0,6872;-0,5559;0,3431
68;27,6400;0,2547;-0,4269;0,7234
78;27,6400;-0,6138;-0,0547;0,1408
90;27,6400;0,0249;-1,0567;1,2034
18;27,7400;-0,4123;-0,8758;0,4029
12;27,7400;0,4549;-0,9035;0,3212
46;27,7400;-0,1590;-0,4672;0,4004
47;27,7400;-0,6774;-0,4961;0,2194
52;27,7400;0,6614;-0,5443;0,2829
68;27,7400;0,2400;-0,4800;0,5504
78;27,7400;-0,5940;-0,0506;0,2026
18;27,8400;-0,3541;-0,8843;0,5876
12;27,8400;0,4036;-0,9067;0,5145
46;27,8400;-0,1924;-0,5034;0,4931
47;27,8400;-0,6520;-0,5171;0,3295
52;27,8400;0,6460;-0,5542;0,1826
68;27,8400;0,2430;-0,5361;0,5619
78;27,8400;-0,5700;-0,0427;0,2523
18;27,9400;-0,3068;-0,9041;0,5131
12;27,9400;0,3583;-0,9191;0,4695
46;27,9400;-0,1876;-0,4938;0,1072
47;27,9400;-0,6352;-0,5410;0,2922
52;27,9400;0,6484;-0,5651;0,1111
68;27,9400;0,2150;-0,5671;0,4180
78;27,9400;-0,5465;-0,0469;0,2387
18;28,0600;-0,2274;-0,8943;0,6670
12;28,0600;0,3316;-0,9223;0,2242
46;28,0600;-0,1773;-0,4344;0,5024
47;28,0600;-0,6132;-0,5674;0,2866
52;28,0600;0,6327;-0,5661;0,1308
68;28,0600;0,1959;-0,5685;0,1589
78;28,0600;-0,5220;-0,0705;0,2831
18;28,1600;-0,1429;-0,8988;0,8463
12;28,1600;0,3246;-0,9147;0,1034
46;28,1600;-0,1847;-0,3754;0,5954
47;28,1600;-0,5828;-0,5975;0,4277
52;28,1600;0,6087;-0,5641;0,2412
68;28,1600;0,1925;-0,5485;0,2030
78;28,1600;-0,5134;-0,0938;0,2482
18;28,2600;-0,0854;-0,9372;0,6909
12;28,2600;0,3384;-0,9103;0,1450
46;28,2600;-0,1728;-0,3423;0,3509
47;28,2600;-0,5341;-0,6380;0,6331
52;28,2600;0,5920;-0,5621;0,1683
68;28,2600;0,1822;-0,5226;0,2782
78;28,2600;-0,5347;-0,1048;0,2405
18;28,3800;-0,0673;-1,0218;0,7209
12;28,3800;0,3813;-0,9006;0,3665
46;28,3800;-0,1662;-0,3178;0,2113
47;28,3800;-0,4614;-0,7043;0,8203
52;28,3800;0,5911;-0,5504;0,0979
68;28,3800;0,1814;-0,5320;0,0784
78;28,3800;-0,5877;-0,1194;0,4577
12;28,4800;0,3955;-0,9094;0,1664
46;28,4800;-0,1770;-0,3011;0,1990
47;28,4800;-0,4039;-0,7713;0,8828
52;28,4800;0,6007;-0,5342;0,1881
68;28,4800;0,1702;-0,5716;0,4117
78;28,4800;-0,6299;-0,1428;0,4826
12;28,5800;0,3862;-0,9178;0,1251
46;28,5800;-0,1876;-0,3005;0,1064
47;28,5800;-0,3448;-0,8389;0,8979
52;28,5800;0,5945;-0,5303;0,0731
68;28,5800;0,1344;-0,6187;0,5920
78;28,5800;-0,6499;-0,1619;0,2771
12;28,6800;0,3794;-0,9133;0,0812
