time;agentId;headwayDistance;headwayVelocity
30,0600;556;0,4682;1,3365
30,0600;113;0,7344;1,3365
30,3200;418;0,5900;1,7505
30,3200;116;0,8223;0,6937
30,3200;545;0,6043;0,0000
30,3200;556;0,6009;1,6530
30,3200;113;0,6113;1,6530
30,3200;47;0,7455;0,0000
30,5800;116;0,5085;1,4290
30,5800;545;0,4372;1,6173
30,5800;556;0,7301;1,1534
30,5800;113;0,5119;1,6173
30,5800;47;0,6250;1,3048
30,5800;302;0,5597;1,1534
30,5800;384;0,5085;1,3048
30,8400;116;0,4727;1,5022
30,8400;545;0,5165;1,3093
30,8400;556;0,6848;1,3118
30,8400;47;0,4727;1,3118
30,8400;302;0,5165;1,0800
30,8400;384;0,5091;1,3118
31,1000;116;0,5876;1,0803
31,1000;545;0,5856;1,2199
31,1000;556;0,5821;0,9850
31,1000;302;0,5856;1,4902
31,1000;384;0,5821;1,0803
31,1000;501;0,6880;1,2199
31,3600;116;0,6422;1,1439
31,3600;545;0,4627;0,7015
31,3600;556;0,5734;1,0516
31,3600;302;0,6161;1,5089
31,3600;384;0,4336;1,4764
31,3600;501;0,4336;1,0516
31,6200;613;0,8134;0,0000
31,6200;545;0,4529;1,8532
31,6200;556;0,6073;0,4814
31,6200;302;0,4565;0,4814
31,6200;384;0,5529;1,2213
31,6200;501;0,5529;0,6453
31,6200;548;0,5692;0,0000
31,8800;613;0,5590;0,0000
31,8800;302;0,4697;0,5859
31,8800;384;0,5683;1,0856
31,8800;501;0,5382;0,7860
31,8800;548;0,5680;0,0000
31,8800;131;0,5680;1,6277
32,1400;613;0,4953;0,0000
32,1400;302;0,4779;0,5859
32,1400;384;0,5132;1,3368
32,1400;501;0,4652;1,3507
32,1400;548;0,4652;1,3368
32,1400;11;0,7591;0,0000
32,1400;131;0,5479;1,3507
32,4000;613;0,4499;0,0000
32,4000;384;0,3901;1,5186
32,4000;501;0,5783;1,1648
32,4000;548;0,4302;0,6279
32,4000;11;0,4716;0,0000
32,4000;131;0,3901;0,6279
32,6600;613;0,4362;1,5623
32,6600;354;0,4589;0,7206
32,6600;384;0,4664;1,4036
32,6600;548;0,4664;1,3919
32,6600;11;0,4362;0,7206
32,6600;169;0,6593;1,5623
32,6600;131;0,5488;1,3919
32,6600;589;0,7989;1,5623
32,9200;613;0,4706;0,4232
32,9200;354;0,4706;0,7248
32,9200;384;0,4784;1,4036
32,9200;11;0,4671;1,5185
32,9200;169;0,6886;0,8738
32,9200;131;0,6245;0,7248
32,9200;589;0,4671;0,8738
33,1800;613;0,4971;0,8332
33,1800;354;0,5093;0,0000
33,1800;384;0,5796;1,4036
33,1800;11;0,4971;0,7238
33,1800;169;0,7757;0,8332
33,1800;131;0,6512;0,7238
33,1800;589;0,5162;0,8332
33,4400;613;0,5438;0,6844
33,4400;354;0,4873;0,0000
33,4400;11;0,4936;0,4383
33,4400;169;0,4512;0,0000
33,4400;396;0,4873;0,4383
33,4400;327;0,6663;1,3842
33,4400;589;0,5675;0,6844
33,7000;613;0,6355;1,0226
33,7000;354;0,4852;1,1770
33,7000;11;0,5459;0,6171
33,7000;169;0,4627;1,3952
33,7000;396;0,4852;0,6171
33,7000;327;0,4627;1,7456
33,7000;589;0,5550;1,0226
33,9600;354;0,5778;1,2518
33,9600;11;0,5778;0,8100
33,9600;169;0,6136;1,7760
33,9600;396;0,5006;1,6064
33,9600;453;0,6103;1,8560
33,9600;270;0,5006;1,8560
34,2200;354;0,5913;1,8901
34,2200;11;0,6449;1,6409
34,2200;169;0,5994;1,8901
34,2200;396;0,4899;0,3712
34,2200;453;0,4899;1,8901
34,2200;270;0,5781;0,3712
34,4800;354;0,6470;1,8629
34,4800;184;0,4714;0,0000
34,4800;396;0,6362;1,4133
34,4800;453;0,4349;1,2079
34,4800;270;0,4349;0,5502
34,7400;354;0,5536;1,0011
34,7400;184;0,5145;0,0000
34,7400;453;0,5112;1,0011
34,7400;270;0,5112;1,0060
34,7400;362;0,5145;0,9613
35,0000;354;0,5336;0,8461
35,0000;184;0,5933;1,2331
35,0000;453;0,4605;0,8461
35,0000;270;0,4605;1,0595
35,0000;362;0,5933;0,9591
35,2600;354;0,5899;0,6192
35,2600;184;0,6444;1,3681
35,2600;453;0,4946;0,6192
35,2600;524;0,5126;0,0000
35,2600;270;0,4946;1,2258
35,2600;362;0,6444;0,8951
35,5200;354;0,5568;1,2258
35,5200;184;0,4715;0,0000
35,5200;524;0,5147;0,0000
35,5200;270;0,5259;1,2258
35,5200;180;0,8316;1,4504
35,5200;362;0,6709;0,8069
35,7800;184;0,4570;0,7840
35,7800;270;0,5898;1,2258
35,7800;292;0,4570;0,7403
35,7800;180;0,7584;0,7403
35,7800;362;0,6450;0,7403
36,0400;184;0,4487;1,3386
36,0400;292;0,4751;0,0000
36,0400;180;0,4487;0,5379
36,0400;362;0,6698;0,9938
36,3000;184;0,5286;1,4656
36,3000;51;0,5491;0,3076
36,3000;292;0,5286;0,3076
36,3000;180;0,5947;0,3076
36,3000;100;1,2789;1,2918
36,3000;306;0,5808;1,4656
36,5600;184;0,4359;0,6439
36,5600;51;0,4115;0,0000
36,5600;600;0,6345;0,0000
36,5600;292;0,4045;1,2767
36,5600;180;0,4045;1,4981
36,5600;100;1,2498;1,2767
36,5600;306;0,5214;0,2666
36,8200;184;0,4630;1,1438
36,8200;51;0,4664;0,9606
36,8200;600;0,6626;1,5471
36,8200;180;0,5094;1,3368
36,8200;100;1,0410;1,2952
36,8200;306;0,4630;0,9606
36,8200;472;0,4939;0,8779
37,0800;184;0,5205;1,1438
37,0800;51;0,5290;0,8849
37,0800;600;0,6558;1,1780
37,0800;180;0,5030;1,3368
37,0800;100;0,8194;1,2931
37,0800;472;0,5683;0,6363
37,3400;184;0,5667;1,1438
37,3400;51;0,5680;0,6481
37,3400;600;0,6194;0,0000
37,3400;100;0,7270;0,6481
37,3400;424;0,6136;0,0000
37,3400;245;0,5536;0,0000
37,3400;472;0,6150;0,5525
37,6000;184;0,6012;1,1438
37,6000;51;0,6118;0,6094
37,6000;600;0,4969;0,0000
37,6000;100;0,6089;0,6094
37,6000;424;0,4272;0,0000
37,6000;245;0,5169;1,5390
37,6000;472;0,5169;1,1738
37,6000;55;0,7671;0,5419
37,8600;51;0,5183;1,5705
37,8600;600;0,5228;1,6050
37,8600;100;0,5916;0,7410
37,8600;424;0,4709;1,2339
37,8600;245;0,4709;1,0734
37,8600;210;0,6674;1,4071
37,8600;472;0,5228;1,5503
37,8600;55;0,5183;0,6019
37,8600;109;0,5352;1,2339
38,1200;51;0,4299;1,3372
38,1200;100;0,6360;0,7410
38,1200;424;0,6011;1,3372
38,1200;245;0,4299;0,9257
38,1200;210;0,6698;1,1739
38,1200;472;0,5644;1,5503
38,1200;620;0,5532;0,0000
38,1200;55;0,4320;0,9257
38,1200;109;0,5503;1,3372
38,3800;51;0,4992;1,0069
38,3800;424;0,4377;0,0000
38,3800;245;0,4305;1,2806
38,3800;210;0,6597;1,2806
38,3800;620;0,6069;1,2806
38,3800;55;0,4855;0,7329
38,3800;109;0,4305;0,7329
38,6400;51;0,5477;0,9361
38,6400;424;0,4939;1,3476
38,6400;245;0,4939;1,0762
38,6400;210;0,5477;0,9472
38,6400;620;0,6631;1,2903
38,6400;55;0,4807;0,9039
38,6400;476;0,5133;0,0000
38,6400;109;0,5284;1,3476
38,6400;560;0,5133;1,0762
38,6400;230;0,5696;1,0762
38,9000;51;0,5521;1,4341
38,9000;424;0,4537;0,8294
38,9000;245;0,5998;0,3770
38,9000;210;0,5592;0,9472
38,9000;620;0,6704;1,5701
38,9000;55;0,5521;0,9472
38,9000;158;0,6172;0,0000
38,9000;476;0,6704;1,3143
38,9000;109;0,4537;0,3770
38,9000;560;0,5001;0,3770
38,9000;230;0,6188;0,3770
39,1600;424;0,5715;0,8703
39,1600;210;0,5184;0,8703
39,1600;620;0,6535;1,5504
39,1600;158;0,6604;0,9710
39,1600;476;0,6535;1,3171
39,1600;109;0,5184;0,8151
39,1600;230;0,6542;0,8703
39,1600;463;0,6706;1,1164
39,4200;424;0,6307;1,3406
39,4200;210;0,6154;1,3406
39,4200;620;0,6336;1,4971
39,4200;158;0,7117;1,3070
39,4200;476;0,6336;1,3224
39,4200;109;0,6154;0,9343
39,4200;230;0,5393;1,3070
39,4200;463;0,5393;1,2460
39,6800;210;0,7249;1,3937
39,6800;476;0,6228;1,3224
